model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,1,sample,27,1027,34,0.0,False,True,0,False,4,2.0786240100860596,0.0,0.9999999958240192,0.5431466102600098,0.8883697390556335,0.8883697390556335,0,True,0.0,,,"[0.168936,0.935366,0.209656,-0.861011,0.271661,0.19974,0.056315,0.454424,-0.625084,0.691421,-0.200011,-0.125864,-0.083253,1.033797,0.110396,-0.544125]","[0.88836974,0.00745272,0.0143064,0.02226964,0.02602999,0.02102153,0.02055007]"
ablation,1,sample,27,1027,35,0.0,False,True,5,False,5,2.0786240100860596,0.0,0.9999999958240192,1.5498466491699219,0.40641963481903076,0.19449137151241302,2,True,0.0,,,"[0.168936,0.935366,0.209656,-0.861011,0.271661,0.19974,0.056315,0.454424,-0.625084,0.691421,-0.200011,-0.125864,-0.083253,1.033797,0.110396,-0.544125]","[0.00120404,0.01940961,0.40641963,0.10534059,0.13772771,0.19449137,0.13540702]"
ablation,1,sample,27,1027,36,0.9667,True,True,2,False,6,2.0786240100860596,0.0,0.9999999958240192,1.5498466491699219,0.40641963481903076,0.40641963481903076,2,False,0.0,,,"[0.168936,0.935366,0.209656,-0.861011,0.271661,0.19974,0.056315,0.454424,-0.625084,0.691421,-0.200011,-0.125864,-0.083253,1.033797,0.110396,-0.544125]","[0.00120404,0.01940961,0.40641963,0.10534059,0.13772771,0.19449137,0.13540702]"
ablation,1,sample,28,1028,0,0.0,False,True,6,True,0,2.028726577758789,,,1.5134329795837402,0.46394166350364685,0.14257264137268066,2,,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00303634,0.02856806,0.46394166,0.12454302,0.14310509,0.09423323,0.14257264]"
ablation,1,sample,28,1028,1,0.0,False,True,2,False,1,2.028726577758789,0.0,1.0000000458851888,1.5134329795837402,0.46394166350364685,0.46394166350364685,2,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00303634,0.02856806,0.46394166,0.12454302,0.14310509,0.09423323,0.14257264]"
ablation,1,sample,28,1028,2,0.0,False,True,6,False,2,2.028726577758789,0.0,1.0000000458851888,1.0920560359954834,0.7018396258354187,0.08659935742616653,5,True,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00704787,0.02531155,0.05564434,0.05383319,0.06972405,0.70183963,0.08659936]"
ablation,1,sample,28,1028,3,0.0,False,True,5,False,3,2.028726577758789,0.0,1.0000000458851888,1.0920560359954834,0.7018396258354187,0.7018396258354187,5,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00704787,0.02531155,0.05564434,0.05383319,0.06972405,0.70183963,0.08659936]"
ablation,1,sample,28,1028,4,0.0,False,True,2,False,4,2.028726577758789,0.0,1.0000000458851888,1.457749605178833,0.4874553978443146,0.4874553978443146,2,True,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00617452,0.02469986,0.4874554,0.13336548,0.14249633,0.04902067,0.15678769]"
ablation,1,sample,28,1028,5,0.0,False,True,2,False,5,2.028726577758789,0.0,1.0000000458851888,1.5665619373321533,0.4190814197063446,0.4190814197063446,2,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00336113,0.02558485,0.41908142,0.12999368,0.13997371,0.11810707,0.16389813]"
ablation,1,sample,28,1028,6,0.0,False,True,1,False,6,2.028726577758789,0.0,1.0000000458851888,1.7157337665557861,0.340082049369812,0.07656203955411911,2,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00817257,0.07656204,0.34008205,0.1453992,0.16271234,0.1243862,0.14268567]"
ablation,1,sample,28,1028,7,0.0,False,True,0,False,7,2.028726577758789,0.0,1.0000000458851888,1.7619385719299316,0.32882967591285706,0.17926029860973358,2,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.1792603,0.05184678,0.32882968,0.13054976,0.15290895,0.04228039,0.11432417]"
ablation,1,sample,28,1028,8,0.0,False,True,2,False,8,2.028726577758789,0.0,1.0000000458851888,1.7157337665557861,0.340082049369812,0.340082049369812,2,False,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.00817257,0.07656204,0.34008205,0.1453992,0.16271234,0.1243862,0.14268567]"
ablation,1,sample,28,1028,9,0.0,False,True,4,False,9,2.028726577758789,0.0,1.0000000458851888,1.4997079372406006,0.5341229438781738,0.0919191837310791,1,True,0.0,,,"[0.177453,0.922898,0.179123,-0.914469,0.191343,0.240937,-0.018653,0.518375,-0.681162,0.641849,-0.2637,-0.155129,-0.041701,0.90318,0.096835,-0.451701]","[0.03255549,0.53412294,0.06412468,0.09376988,0.09191918,0.10708961,0.07641818]"
ablation,1,sample,28,1028,10,0.0,False,True,1,True,0,1.7553375959396362,0.46343860030174255,0.9803384100375269,1.5014662742614746,0.5317453145980835,0.5317453145980835,1,False,0.0,0.00020752823911607265,False,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.03042748,0.53174531,0.06514092,0.09331639,0.09001098,0.11143165,0.0779273]"
ablation,1,sample,28,1028,11,0.0,False,True,2,False,1,1.7553375959396362,0.0,1.0000000196982455,1.4857487678527832,0.5054165720939636,0.5054165720939636,2,True,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.033565,0.01510856,0.50541657,0.11157486,0.14240302,0.06762676,0.1243052]"
ablation,1,sample,28,1028,12,0.0,False,True,6,False,2,1.7553375959396362,0.0,1.0000000196982455,1.3041138648986816,0.6272596120834351,0.06270364671945572,0,True,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.62725961,0.02857509,0.0464,0.06309979,0.07158407,0.10037781,0.06270365]"
ablation,1,sample,28,1028,13,0.0,False,True,2,False,3,1.7553375959396362,0.0,1.0000000196982455,1.3041138648986816,0.6272596120834351,0.04639999940991402,0,False,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.62725961,0.02857509,0.0464,0.06309979,0.07158407,0.10037781,0.06270365]"
ablation,1,sample,28,1028,14,0.0,False,True,0,False,4,1.7553375959396362,0.0,1.0000000196982455,1.3041138648986816,0.6272596120834351,0.6272596120834351,0,False,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.62725961,0.02857509,0.0464,0.06309979,0.07158407,0.10037781,0.06270365]"
ablation,1,sample,28,1028,15,0.0,False,True,5,False,5,1.7553375959396362,0.0,1.0000000196982455,1.1842243671417236,0.6624191999435425,0.6624191999435425,5,True,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.01035326,0.02105524,0.06871012,0.0617107,0.08138984,0.6624192,0.09436166]"
ablation,1,sample,28,1028,16,0.0,False,True,6,False,6,1.7553375959396362,0.0,1.0000000196982455,1.4390251636505127,0.4941706359386444,0.15737779438495636,2,True,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.00461272,0.01794277,0.49417064,0.12988168,0.13896573,0.05704867,0.15737779]"
ablation,1,sample,28,1028,17,0.0,False,True,2,False,7,1.7553375959396362,0.0,1.0000000196982455,1.4390251636505127,0.4941706359386444,0.4941706359386444,2,False,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.00461272,0.01794277,0.49417064,0.12988168,0.13896573,0.05704867,0.15737779]"
ablation,1,sample,28,1028,18,0.0,False,True,2,False,8,1.7553375959396362,0.0,1.0000000196982455,1.4430385828018188,0.49534371495246887,0.49534371495246887,2,False,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.00297189,0.01627252,0.49534371,0.11953092,0.12969282,0.07982885,0.15635929]"
ablation,1,sample,28,1028,19,0.0,False,True,5,False,9,1.7553375959396362,0.0,1.0000000196982455,1.5934317111968994,0.4230806231498718,0.10560780018568039,2,False,0.0,,,"[0.111815,0.690345,0.236425,-0.631455,0.146837,0.288765,-0.025464,0.518469,-0.503601,0.602439,-0.209904,-0.077401,-0.024815,0.851567,0.075196,-0.604203]","[0.01816803,0.0219585,0.42308062,0.1312899,0.15519613,0.1056078,0.14469899]"
ablation,1,sample,28,1028,20,0.0,False,True,6,True,0,1.775090217590332,0.34900933504104614,0.980516364347401,1.5824028253555298,0.4297695755958557,0.14405064284801483,2,False,0.0,0.00015932833775877953,False,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.01798137,0.02091112,0.42976958,0.13040389,0.15522514,0.10165824,0.14405064]"
ablation,1,sample,28,1028,21,0.0,False,True,6,False,1,1.775090217590332,0.0,0.9999998945115032,1.5824028253555298,0.4297695755958557,0.14405064284801483,2,False,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.01798137,0.02091112,0.42976958,0.13040389,0.15522514,0.10165824,0.14405064]"
ablation,1,sample,28,1028,22,0.0,False,True,3,False,2,1.775090217590332,0.0,0.9999998945115032,1.5824028253555298,0.4297695755958557,0.13040389120578766,2,False,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.01798137,0.02091112,0.42976958,0.13040389,0.15522514,0.10165824,0.14405064]"
ablation,1,sample,28,1028,23,0.0,False,True,2,False,3,1.775090217590332,0.0,0.9999998945115032,1.5824028253555298,0.4297695755958557,0.4297695755958557,2,False,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.01798137,0.02091112,0.42976958,0.13040389,0.15522514,0.10165824,0.14405064]"
ablation,1,sample,28,1028,24,0.0,False,True,5,False,4,1.775090217590332,0.0,0.9999998945115032,1.3264367580413818,0.6030393838882446,0.6030393838882446,5,True,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.01586233,0.02959116,0.0803916,0.07256813,0.09610566,0.60303938,0.10244177]"
ablation,1,sample,28,1028,25,0.0,False,True,3,False,5,1.775090217590332,0.0,0.9999998945115032,1.4084988832473755,0.5203691720962524,0.11506719142198563,2,True,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.00461346,0.01617615,0.52036917,0.11506719,0.13757505,0.06669609,0.13950284]"
ablation,1,sample,28,1028,26,0.0,False,True,6,False,6,1.775090217590332,0.0,0.9999998945115032,1.4084988832473755,0.5203691720962524,0.13950283825397491,2,False,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.00461346,0.01617615,0.52036917,0.11506719,0.13757505,0.06669609,0.13950284]"
ablation,1,sample,28,1028,27,0.0,False,True,2,False,7,1.775090217590332,0.0,0.9999998945115032,1.4084988832473755,0.5203691720962524,0.5203691720962524,2,False,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.00461346,0.01617615,0.52036917,0.11506719,0.13757505,0.06669609,0.13950284]"
ablation,1,sample,28,1028,28,0.0,False,True,5,False,8,1.775090217590332,0.0,0.9999998945115032,1.5317333936691284,0.374044805765152,0.26050472259521484,2,False,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.00070505,0.0138974,0.37404481,0.0963014,0.11518554,0.26050472,0.13936104]"
ablation,1,sample,28,1028,29,0.0,False,True,3,False,9,1.775090217590332,0.0,0.9999998945115032,1.5317333936691284,0.374044805765152,0.09630139917135239,2,False,0.0,,,"[0.11998,0.808159,0.166581,-0.809732,0.150619,0.223772,-0.018634,0.453983,-0.594647,0.589761,-0.206645,-0.155747,-0.028529,0.765258,0.058997,-0.403125]","[0.00070505,0.0138974,0.37404481,0.0963014,0.11518554,0.26050472,0.13936104]"
ablation,1,sample,28,1028,30,0.9721,True,True,2,True,0,2.851696729660034,1.0850234031677246,0.9982028521806087,1.5468597412109375,0.352352499961853,0.352352499961853,2,False,0.0,0.0021096505224704742,False,"[0.226792,1.292407,0.258849,-1.25773,0.247165,0.280106,-0.080137,0.719404,-1.020924,0.90426,-0.295814,-0.329803,-0.023032,1.270185,0.128172,-0.641441]","[0.00088817,0.01449955,0.3523525,0.09916843,0.12708248,0.27625784,0.12975109]"
ablation,1,sample,29,1029,0,0.0,False,True,0,True,0,1.1399860382080078,,,1.8062700033187866,0.32442551851272583,0.32442551851272583,0,,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.32442552,0.18371394,0.06375197,0.10315355,0.10888544,0.12375498,0.0923146]"
ablation,1,sample,29,1029,1,0.0,False,True,6,False,1,1.1399860382080078,0.0,1.000000006894861,0.9707992672920227,0.762069821357727,0.04050258919596672,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.76206982,0.02994477,0.03017658,0.04565615,0.04956544,0.04208467,0.04050259]"
ablation,1,sample,29,1029,2,0.0,False,True,0,False,2,1.1399860382080078,0.0,1.000000006894861,0.9707992672920227,0.762069821357727,0.762069821357727,0,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.76206982,0.02994477,0.03017658,0.04565615,0.04956544,0.04208467,0.04050259]"
ablation,1,sample,29,1029,3,0.0,False,True,4,False,3,1.1399860382080078,0.0,1.000000006894861,1.4415388107299805,0.5028486847877502,0.12642847001552582,2,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00445015,0.01741533,0.50284868,0.11988308,0.12642847,0.07959165,0.14938264]"
ablation,1,sample,29,1029,4,0.0,False,True,2,False,4,1.1399860382080078,0.0,1.000000006894861,1.4415388107299805,0.5028486847877502,0.5028486847877502,2,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00445015,0.01741533,0.50284868,0.11988308,0.12642847,0.07959165,0.14938264]"
ablation,1,sample,29,1029,5,0.0,False,True,4,False,5,1.1399860382080078,0.0,1.000000006894861,1.2089014053344727,0.6500974893569946,0.07989327609539032,5,True,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00959924,0.02150226,0.07468014,0.06323749,0.07989328,0.65009749,0.10099011]"
ablation,1,sample,29,1029,6,0.0,False,True,2,False,6,1.1399860382080078,0.0,1.000000006894861,1.2089014053344727,0.6500974893569946,0.0746801421046257,5,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00959924,0.02150226,0.07468014,0.06323749,0.07989328,0.65009749,0.10099011]"
ablation,1,sample,29,1029,7,0.0,False,True,3,False,7,1.1399860382080078,0.0,1.000000006894861,1.2089014053344727,0.6500974893569946,0.06323748826980591,5,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00959924,0.02150226,0.07468014,0.06323749,0.07989328,0.65009749,0.10099011]"
ablation,1,sample,29,1029,8,0.0,False,True,6,False,8,1.1399860382080078,0.0,1.000000006894861,1.2089014053344727,0.6500974893569946,0.10099010914564133,5,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00959924,0.02150226,0.07468014,0.06323749,0.07989328,0.65009749,0.10099011]"
ablation,1,sample,29,1029,9,0.0,False,True,5,False,9,1.1399860382080078,0.0,1.000000006894861,1.2089014053344727,0.6500974893569946,0.6500974893569946,5,False,0.0,,,"[0.083925,0.465241,0.167682,-0.446749,0.147484,0.150224,0.061272,0.305046,-0.270538,0.421613,-0.071107,0.05499,-0.057541,0.572095,0.058051,-0.338001]","[0.00959924,0.02150226,0.07468014,0.06323749,0.07989328,0.65009749,0.10099011]"
ablation,1,sample,29,1029,10,0.0,False,True,3,True,0,1.5836553573608398,0.5593271255493164,0.9678719735596313,1.392075538635254,0.5243293046951294,0.12579922378063202,2,True,0.0,1.605900764465332,True,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.00781423,0.02010654,0.5243293,0.12579922,0.1379815,0.0364268,0.14754245]"
ablation,1,sample,29,1029,11,0.0,False,True,0,False,1,1.5836553573608398,0.0,0.9999999375264707,1.392075538635254,0.5243293046951294,0.007814234122633934,2,False,0.0,,,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.00781423,0.02010654,0.5243293,0.12579922,0.1379815,0.0364268,0.14754245]"
ablation,1,sample,29,1029,12,0.0,False,True,0,False,2,1.5836553573608398,0.0,0.9999999375264707,1.7191208600997925,0.3080386221408844,0.2950681149959564,1,True,0.0,,,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.29506811,0.30803862,0.06308157,0.09337322,0.10601233,0.06261814,0.071808]"
ablation,1,sample,29,1029,13,0.0,False,True,4,False,3,1.5836553573608398,0.0,0.9999999375264707,1.6564087867736816,0.41702714562416077,0.0988011434674263,0,True,0.0,,,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.41702715,0.20552817,0.05519888,0.0892344,0.09880114,0.06263174,0.07157856]"
ablation,1,sample,29,1029,14,0.0,False,True,0,False,4,1.5836553573608398,0.0,0.9999999375264707,1.6564087867736816,0.41702714562416077,0.41702714562416077,0,False,0.0,,,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.41702715,0.20552817,0.05519888,0.0892344,0.09880114,0.06263174,0.07157856]"
ablation,1,sample,29,1029,15,0.0,False,True,4,False,5,1.5836553573608398,0.0,0.9999999375264707,1.3443025350570679,0.6187168955802917,0.07633252441883087,0,False,0.0,,,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.6187169,0.05253947,0.05395712,0.06995872,0.07633252,0.06824018,0.06025505]"
ablation,1,sample,29,1029,16,0.0,False,True,6,False,6,1.5836553573608398,0.0,0.9999999375264707,1.3443025350570679,0.6187168955802917,0.06025504693388939,0,False,0.0,,,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.6187169,0.05253947,0.05395712,0.06995872,0.07633252,0.06824018,0.06025505]"
ablation,1,sample,29,1029,17,0.0,False,True,0,False,7,1.5836553573608398,0.0,0.9999999375264707,1.3443025350570679,0.6187168955802917,0.6187168955802917,0,False,0.0,,,"[0.228728,0.727666,0.08814,-0.697456,0.329777,0.143675,0.15128,0.396195,-0.420821,0.4631,-0.086286,0.265877,-0.181822,0.694707,0.125464,-0.34868]","[0.6187169,0.05253947,0.05395712,0.06995872,0.07633252,0.06824018,0.06025505]"
