model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,44,argmax,17,1060,5,0.0,False,True,2,False,5,1.5261396169662476,0.0,0.9999999608704464,1.3682048320770264,0.5482021570205688,0.5482021570205688,2,False,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.00596932,0.00931366,0.54820216,0.11679225,0.09232604,0.10536898,0.12202766]"
ablation,44,argmax,17,1060,6,0.0,False,True,2,False,6,1.5261396169662476,0.0,0.9999999608704464,1.1752322912216187,0.6426320672035217,0.6426320672035217,2,False,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.00280118,0.00489419,0.64263207,0.08870925,0.06921585,0.0873718,0.1043757]"
ablation,44,argmax,17,1060,7,0.0,False,True,1,False,7,1.5261396169662476,0.0,0.9999999608704464,1.4227179288864136,0.5727745890617371,0.5727745890617371,1,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.02882947,0.57277459,0.07192968,0.08256064,0.06417437,0.10687841,0.07285284]"
ablation,44,argmax,17,1060,8,0.0,False,True,2,False,8,1.5261396169662476,0.0,0.9999999608704464,1.1792176961898804,0.6409012675285339,0.6409012675285339,2,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.00291492,0.00498735,0.64090127,0.09209281,0.06745985,0.09011209,0.10153174]"
ablation,44,argmax,17,1060,9,0.0,False,True,5,False,9,1.5261396169662476,0.0,0.9999999608704464,1.3319820165634155,0.5616748332977295,0.5616748332977295,5,True,0.0,,,"[-0.075664,-0.355692,-0.27562,-0.504366,0.208277,-0.377758,-0.720546,0.394302,0.316471,-0.379395,-0.066559,0.109728,0.285321,-0.594956,0.299652,0.469075]","[0.01136888,0.0069899,0.15957908,0.11024407,0.06189534,0.56167483,0.08824795]"
ablation,44,argmax,17,1060,10,0.0,False,True,2,True,0,2.3162930011749268,0.9826558828353882,0.9517295920775163,0.8816123008728027,0.7620295286178589,0.7620295286178589,2,True,0.0,1.4667282104492188,True,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.00122481,0.00245266,0.76202953,0.0595697,0.05567388,0.03208221,0.0869672]"
ablation,44,argmax,17,1060,11,0.0,False,True,2,False,1,2.3162930011749268,0.0,1.0000000236473525,1.2181180715560913,0.6255813241004944,0.6255813241004944,2,False,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.00550218,0.00505763,0.62558132,0.0977966,0.07745511,0.08228786,0.10631926]"
ablation,44,argmax,17,1060,12,0.0,False,True,2,False,2,2.3162930011749268,0.0,1.0000000236473525,1.719111442565918,0.33904868364334106,0.33904868364334106,2,False,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.21331483,0.01777001,0.33904868,0.12215631,0.08759726,0.13261798,0.08749498]"
ablation,44,argmax,17,1060,13,0.0,False,True,0,False,3,2.3162930011749268,0.0,1.0000000236473525,1.3952248096466064,0.5786648392677307,0.5786648392677307,0,True,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.57866484,0.03317353,0.06594945,0.07352506,0.06165915,0.13648826,0.05053967]"
ablation,44,argmax,17,1060,14,0.0,False,True,2,False,4,2.3162930011749268,0.0,1.0000000236473525,1.3357487916946411,0.5816282033920288,0.5816282033920288,2,True,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.0193936,0.00904385,0.5816282,0.10471205,0.07167322,0.11890274,0.09464631]"
ablation,44,argmax,17,1060,15,0.0,False,True,1,False,5,2.3162930011749268,0.0,1.0000000236473525,1.299715280532837,0.6298708319664001,0.6298708319664001,1,True,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.03199369,0.62987083,0.05014264,0.06667641,0.06002127,0.1044337,0.05686148]"
ablation,44,argmax,17,1060,16,0.0,False,True,5,False,6,2.3162930011749268,0.0,1.0000000236473525,1.3030011653900146,0.5826098918914795,0.5826098918914795,5,True,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.01277978,0.00828018,0.15290177,0.10280751,0.06004462,0.58260989,0.08057629]"
ablation,44,argmax,17,1060,17,0.0,False,True,2,False,7,2.3162930011749268,0.0,1.0000000236473525,0.6826521158218384,0.8319975733757019,0.8319975733757019,2,True,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.00029266,0.00025822,0.83199757,0.04292249,0.03851419,0.02701813,0.0589967]"
ablation,44,argmax,17,1060,18,0.0,False,True,2,False,8,2.3162930011749268,0.0,1.0000000236473525,0.9010805487632751,0.7557386755943298,0.7557386755943298,2,False,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.00070573,0.00090603,0.75573868,0.0652575,0.04836665,0.06011579,0.06890967]"
ablation,44,argmax,17,1060,19,0.0,False,True,2,False,9,2.3162930011749268,0.0,1.0000000236473525,0.9323916435241699,0.7410085201263428,0.7410085201263428,2,False,0.0,,,"[0.158439,-0.571919,-0.310709,-0.978295,0.372678,-0.22448,-0.960856,0.592977,0.249964,-0.511763,-0.129438,-0.07268,0.592891,-1.163774,0.324723,0.580963]","[0.00032913,0.00325208,0.74100852,0.06003982,0.03292443,0.07859693,0.08384907]"
ablation,44,argmax,17,1060,20,0.0,False,True,1,True,0,2.6032111644744873,0.9298743605613708,0.935126901756187,0.9499833583831787,0.7594647407531738,0.7594647407531738,1,True,0.0,2.3084259033203125,True,"[-0.127883,-0.674437,-0.415106,-0.771518,0.252922,-0.697433,-1.202003,0.652229,0.599936,-0.718941,-0.210316,0.217949,0.457619,-0.985225,0.585795,0.790928]","[0.00970717,0.75946474,0.03582676,0.04641967,0.03179244,0.07858656,0.03820258]"
ablation,44,argmax,17,1060,21,0.9802,True,True,2,False,1,2.6032111644744873,0.0,1.0000000348341178,1.09444260597229,0.6479480266571045,0.6479480266571045,2,True,0.0,,,"[-0.127883,-0.674437,-0.415106,-0.771518,0.252922,-0.697433,-1.202003,0.652229,0.599936,-0.718941,-0.210316,0.217949,0.457619,-0.985225,0.585795,0.790928]","[0.00034757,0.00051425,0.64794803,0.070905,0.03674534,0.16438968,0.07915014]"
ablation,44,argmax,18,1061,0,0.0,False,True,2,True,0,1.9742029905319214,,,1.3338394165039062,0.5755655169487,0.5755655169487,2,,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.005986,0.01539247,0.57556552,0.10336642,0.08001029,0.10010689,0.11957242]"
ablation,44,argmax,18,1061,1,0.0,False,True,1,False,1,1.9742029905319214,0.0,1.0000000459208187,1.3886258602142334,0.5908913016319275,0.5908913016319275,1,True,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.03127557,0.5908913,0.06573735,0.07740911,0.06427196,0.10291373,0.06750097]"
ablation,44,argmax,18,1061,2,0.0,False,True,2,False,2,1.9742029905319214,0.0,1.0000000459208187,1.317084789276123,0.5850238800048828,0.5850238800048828,2,True,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.00740586,0.01306692,0.58502388,0.10456563,0.07770128,0.1007934,0.11144305]"
ablation,44,argmax,18,1061,3,0.0,False,True,5,False,3,1.9742029905319214,0.0,1.0000000459208187,1.3929578065872192,0.5441650152206421,0.5441650152206421,5,True,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.0165704,0.0136883,0.15314706,0.11303876,0.06767565,0.54416502,0.09171485]"
ablation,44,argmax,18,1061,4,0.0,False,True,2,False,4,1.9742029905319214,0.0,1.0000000459208187,0.854511022567749,0.7712514400482178,0.7712514400482178,2,True,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.0010809,0.00277107,0.77125144,0.05690967,0.05261314,0.02742431,0.08794949]"
ablation,44,argmax,18,1061,5,0.0,False,True,2,False,5,1.9742029905319214,0.0,1.0000000459208187,1.1529653072357178,0.6529043912887573,0.6529043912887573,2,False,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.00385748,0.00279645,0.65290439,0.09071705,0.07081982,0.08366494,0.0952399]"
ablation,44,argmax,18,1061,6,0.0,False,True,2,False,6,1.9742029905319214,0.0,1.0000000459208187,1.2357490062713623,0.6246302723884583,0.6246302723884583,2,False,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.01470064,0.00391703,0.62463027,0.10272235,0.07024465,0.10139866,0.0823864]"
ablation,44,argmax,18,1061,7,0.0,False,True,5,False,7,1.9742029905319214,0.0,1.0000000459208187,1.359869360923767,0.5653302669525146,0.5653302669525146,5,True,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.01714331,0.01244878,0.14029124,0.11000331,0.06743197,0.56533027,0.08735114]"
ablation,44,argmax,18,1061,8,0.0,False,True,2,False,8,1.9742029905319214,0.0,1.0000000459208187,0.9330888390541077,0.7422983646392822,0.7422983646392822,2,True,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.00178105,0.00370409,0.74229836,0.06484416,0.0620472,0.03064224,0.09468278]"
ablation,44,argmax,18,1061,9,0.0,False,True,2,False,9,1.9742029905319214,0.0,1.0000000459208187,1.1851485967636108,0.6381317973136902,0.6381317973136902,2,False,0.0,,,"[0.092323,-0.424223,-0.186571,-0.914176,0.252352,-0.284009,-0.938428,0.415692,0.215145,-0.425717,-0.053412,0.00614,0.458757,-0.867516,0.321697,0.586284]","[0.00425038,0.0032312,0.6381318,0.09431716,0.07348984,0.08743612,0.09914351]"
ablation,44,argmax,18,1061,10,0.0,False,True,2,True,0,2.1639046669006348,0.24659930169582367,0.9970945196470073,1.3344672918319702,0.5846008062362671,0.5846008062362671,2,False,0.0,0.021355073899030685,False,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02561297,0.00643919,0.58460081,0.1109357,0.07521279,0.1089792,0.08821942]"
ablation,44,argmax,18,1061,11,0.0,False,True,5,False,1,2.1639046669006348,0.0,1.000000056735141,1.4375271797180176,0.5362071990966797,0.5362071990966797,5,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.02420402,0.02036286,0.13934484,0.1141143,0.07315918,0.5362072,0.09260759]"
ablation,44,argmax,18,1061,12,0.0,False,True,2,False,2,2.1639046669006348,0.0,1.000000056735141,1.011406421661377,0.7130216360092163,0.7130216360092163,2,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.00196652,0.00275385,0.71302164,0.07715067,0.06402314,0.05015783,0.09092633]"
ablation,44,argmax,18,1061,13,0.0,False,True,2,False,3,2.1639046669006348,0.0,1.000000056735141,0.9930382370948792,0.7172865867614746,0.7172865867614746,2,False,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.00059678,0.00222087,0.71728659,0.06822997,0.04486867,0.08040447,0.08639257]"
ablation,44,argmax,18,1061,14,0.0,False,True,1,False,4,2.1639046669006348,0.0,1.000000056735141,1.0539690256118774,0.7252963185310364,0.7252963185310364,1,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.011373,0.72529632,0.0538904,0.05400253,0.03918198,0.0703821,0.04587362]"
ablation,44,argmax,18,1061,15,0.9856,True,True,2,False,5,2.1639046669006348,0.0,1.000000056735141,1.0437304973602295,0.6725465059280396,0.6725465059280396,2,True,0.0,,,"[0.02434,-0.424866,-0.139282,-0.99317,0.250268,-0.294307,-1.090513,0.409286,0.193046,-0.471119,-0.098595,-0.059533,0.507663,-0.969628,0.35093,0.629344]","[0.00029932,0.0002088,0.67254651,0.06239006,0.03790641,0.15779614,0.06885283]"
ablation,44,argmax,19,1062,0,0.0,False,True,0,True,0,2.011770486831665,,,1.4173245429992676,0.5855252742767334,0.5855252742767334,0,,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.58552527,0.05618098,0.06853175,0.0804873,0.07193952,0.07885256,0.05848266]"
ablation,44,argmax,19,1062,1,0.0,False,True,5,False,1,2.011770486831665,0.0,1.0000000531853361,1.300431251525879,0.5782386660575867,0.5782386660575867,5,True,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.01137487,0.006408,0.15703306,0.10650921,0.05883324,0.57823867,0.08160298]"
ablation,44,argmax,19,1062,2,0.0,False,True,2,False,2,2.011770486831665,0.0,1.0000000531853361,0.8735519051551819,0.7647417187690735,0.7647417187690735,2,True,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.0010025,0.00139907,0.76474172,0.06072854,0.05232737,0.03645164,0.08334917]"
ablation,44,argmax,19,1062,3,0.0,False,True,2,False,3,2.011770486831665,0.0,1.0000000531853361,1.186086893081665,0.6355791091918945,0.6355791091918945,2,False,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.00291506,0.00324848,0.63557911,0.09427932,0.07361192,0.09375902,0.09660704]"
ablation,44,argmax,19,1062,4,0.0,False,True,2,False,4,2.011770486831665,0.0,1.0000000531853361,1.1613571643829346,0.65079265832901,0.65079265832901,2,False,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.00368147,0.00451483,0.65079266,0.09021103,0.0670735,0.08890241,0.09482411]"
ablation,44,argmax,19,1062,5,0.0,False,True,5,False,5,2.011770486831665,0.0,1.0000000531853361,1.3077467679977417,0.5765181183815002,0.5765181183815002,5,True,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.01202799,0.0070867,0.1552906,0.10751258,0.0592434,0.57651812,0.08232063]"
ablation,44,argmax,19,1062,6,0.0,False,True,2,False,6,2.011770486831665,0.0,1.0000000531853361,0.9836364984512329,0.7226567268371582,0.7226567268371582,2,True,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.00185478,0.00406047,0.72265673,0.07050522,0.06420609,0.03673146,0.09998526]"
ablation,44,argmax,19,1062,7,0.0,False,True,2,False,7,2.011770486831665,0.0,1.0000000531853361,1.2922155857086182,0.5885886549949646,0.5885886549949646,2,False,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.00651882,0.00595835,0.58858865,0.10737056,0.08456576,0.09289376,0.11410407]"
ablation,44,argmax,19,1062,8,0.0,False,True,2,False,8,2.011770486831665,0.0,1.0000000531853361,1.7580667734146118,0.29198673367500305,0.29198673367500305,2,False,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.25136438,0.02817396,0.29198673,0.12645647,0.0889597,0.12403695,0.08902181]"
ablation,44,argmax,19,1062,9,0.0,False,True,0,False,9,2.011770486831665,0.0,1.0000000531853361,1.5068531036376953,0.5282227396965027,0.5282227396965027,0,True,0.0,,,"[-0.227496,-0.438345,-0.306783,-0.835115,0.285188,-0.465535,-1.037342,0.464875,0.464145,-0.474762,-0.118278,0.007541,0.285298,-0.677687,0.391871,0.521967]","[0.52822274,0.05036954,0.06997473,0.08471574,0.06777382,0.14066181,0.05828158]"
ablation,44,argmax,19,1062,10,0.0,False,True,2,True,0,2.140664577484131,0.5377546548843384,0.9683542979879873,1.517869234085083,0.4990692138671875,0.4990692138671875,2,True,0.0,1.1656755208969116,True,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.04360169,0.01706823,0.49906921,0.12129159,0.08261815,0.13226835,0.10408273]"
ablation,44,argmax,19,1062,11,0.0,False,True,1,False,1,2.140664577484131,0.0,0.9999999638884577,1.4000698328018188,0.5840067863464355,0.5840067863464355,1,True,0.0,,,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.03832637,0.58400679,0.05559267,0.07477562,0.06633302,0.11775957,0.06320594]"
ablation,44,argmax,19,1062,12,0.0,False,True,5,False,2,2.140664577484131,0.0,0.9999999638884577,1.3839150667190552,0.5495504140853882,0.5495504140853882,5,True,0.0,,,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.01674269,0.01372924,0.15246056,0.11165445,0.06639146,0.54955041,0.08947126]"
ablation,44,argmax,19,1062,13,0.0,False,True,2,False,3,2.140664577484131,0.0,0.9999999638884577,1.06468665599823,0.6927546858787537,0.6927546858787537,2,True,0.0,,,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.00191092,0.00883113,0.69275469,0.08059648,0.06611843,0.0429121,0.10687625]"
ablation,44,argmax,19,1062,14,0.0,False,True,2,False,4,2.140664577484131,0.0,0.9999999638884577,0.9772120714187622,0.7253053784370422,0.7253053784370422,2,False,0.0,,,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.00163246,0.00055283,0.72530538,0.0725766,0.05290848,0.0724713,0.07455294]"
ablation,44,argmax,19,1062,15,0.0,False,True,2,False,5,2.140664577484131,0.0,0.9999999638884577,1.2111268043518066,0.6249633431434631,0.6249633431434631,2,False,0.0,,,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.01817311,0.00137162,0.62496334,0.0908373,0.05534999,0.14381994,0.0654847]"
ablation,44,argmax,19,1062,16,0.0,False,True,0,False,6,2.140664577484131,0.0,0.9999999638884577,0.6031576991081238,0.8715376853942871,0.8715376853942871,0,True,0.0,,,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.87153769,0.0097378,0.01469244,0.02681834,0.02210518,0.03659843,0.01851]"
ablation,44,argmax,19,1062,17,0.9838,True,True,2,False,7,2.140664577484131,0.0,0.9999999638884577,1.040783405303955,0.6809856295585632,0.6809856295585632,2,True,0.0,,,"[-0.002174,-0.40373,-0.12997,-0.944573,0.274615,-0.322907,-1.099764,0.448973,0.27152,-0.438491,-0.072802,-0.035181,0.476613,-0.966784,0.357915,0.597598]","[0.00053801,0.00025045,0.68098563,0.06466287,0.04304871,0.14243463,0.0680797]"
