model_type,seed,action_mode,episode_id,episode_seed,step,reward,done,success,action,goal_updated,goal_age,goal_norm,goal_delta_l2,goal_cosine_prev,policy_entropy,top1_prob,chosen_action_prob,top1_action,action_changed_from_prev_step,hidden_norm,action_prob_kl_from_prev,top1_action_changed_on_goal_update,goal_vector,action_probs
ablation,11,sample,57,1067,6,0.0,False,True,6,False,6,1.3662824630737305,0.0,1.0000000321828784,1.1561601161956787,0.6444606781005859,0.12152944505214691,2,True,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.00888215,0.00406036,0.64446068,0.08816355,0.10349432,0.02940957,0.12152945]"
ablation,11,sample,57,1067,7,0.0,False,True,2,False,7,1.3662824630737305,0.0,1.0000000321828784,1.1561601161956787,0.6444606781005859,0.6444606781005859,2,False,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.00888215,0.00406036,0.64446068,0.08816355,0.10349432,0.02940957,0.12152945]"
ablation,11,sample,57,1067,8,0.0,False,True,2,False,8,1.3662824630737305,0.0,1.0000000321828784,1.3321125507354736,0.5625966191291809,0.5625966191291809,2,False,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.01115794,0.00573978,0.56259662,0.12275023,0.10977677,0.05603717,0.13194156]"
ablation,11,sample,57,1067,9,0.0,False,True,2,False,9,1.3662824630737305,0.0,1.0000000321828784,1.325110673904419,0.5894352793693542,0.5894352793693542,2,False,0.0,,,"[0.21523,0.623812,0.707793,0.588905,0.238811,0.148646,0.027668,-0.219138,-0.091492,0.011865,-0.316204,0.001018,0.362313,-0.462576,-0.035992,0.023007]","[0.01968887,0.01935646,0.58943528,0.10425302,0.10463022,0.04169176,0.12094443]"
ablation,11,sample,57,1067,10,0.0,False,True,2,True,0,1.6436450481414795,0.29044708609580994,0.9983458162262024,1.426342248916626,0.5621808767318726,0.04167713597416878,1,True,0.0,1.6426348686218262,True,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.14874198,0.56218088,0.04167714,0.05741226,0.05247811,0.07227438,0.06523519]"
ablation,11,sample,57,1067,11,0.0,False,True,3,False,1,1.6436450481414795,0.0,0.9999999251006363,1.426342248916626,0.5621808767318726,0.05741226300597191,1,False,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.14874198,0.56218088,0.04167714,0.05741226,0.05247811,0.07227438,0.06523519]"
ablation,11,sample,57,1067,12,0.0,False,True,2,False,2,1.6436450481414795,0.0,0.9999999251006363,1.426342248916626,0.5621808767318726,0.04167713597416878,1,False,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.14874198,0.56218088,0.04167714,0.05741226,0.05247811,0.07227438,0.06523519]"
ablation,11,sample,57,1067,13,0.0,False,True,1,False,3,1.6436450481414795,0.0,0.9999999251006363,1.426342248916626,0.5621808767318726,0.5621808767318726,1,False,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.14874198,0.56218088,0.04167714,0.05741226,0.05247811,0.07227438,0.06523519]"
ablation,11,sample,57,1067,14,0.0,False,True,2,False,4,1.6436450481414795,0.0,0.9999999251006363,1.3705997467041016,0.5690033435821533,0.5690033435821533,2,True,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.02492047,0.02072852,0.56900334,0.11196747,0.1060793,0.04278392,0.12451696]"
ablation,11,sample,57,1067,15,0.0,False,True,1,False,5,1.6436450481414795,0.0,0.9999999251006363,1.7725791931152344,0.2873736023902893,0.25983840227127075,0,True,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.2873736,0.2598384,0.0483043,0.09281221,0.07799189,0.13736096,0.09631862]"
ablation,11,sample,57,1067,16,0.0,False,True,1,False,6,1.6436450481414795,0.0,0.9999999251006363,1.1167042255401611,0.6927242279052734,0.6927242279052734,1,True,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.12389976,0.69272423,0.0294739,0.03748671,0.03679235,0.03211337,0.04750961]"
ablation,11,sample,57,1067,17,0.0,False,True,1,False,7,1.6436450481414795,0.0,0.9999999251006363,1.0519375801086426,0.7252755165100098,0.7252755165100098,1,False,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.09591459,0.72527552,0.02959405,0.03413218,0.03383596,0.03792299,0.04332474]"
ablation,11,sample,57,1067,18,0.0,False,True,5,False,8,1.6436450481414795,0.0,0.9999999251006363,1.3682453632354736,0.5698027014732361,0.5698027014732361,5,True,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.03473013,0.00556429,0.09112588,0.12631939,0.08951122,0.5698027,0.08294638]"
ablation,11,sample,57,1067,19,0.0,False,True,3,False,9,1.6436450481414795,0.0,0.9999999251006363,1.249856948852539,0.6063477396965027,0.0914761945605278,2,True,0.0,,,"[0.260481,0.743767,0.83992,0.758851,0.322066,0.156727,0.038912,-0.274703,-0.110883,0.044397,-0.359534,0.001115,0.401905,-0.536287,-0.034473,-0.009515]","[0.01675056,0.00972775,0.60634774,0.09147619,0.11075817,0.02679765,0.13814195]"
ablation,11,sample,57,1067,20,0.0,False,True,2,True,0,1.8944288492202759,0.411749929189682,0.9828751527634846,1.2503026723861694,0.6058948636054993,0.6058948636054993,2,False,0.0,6.383488653227687e-05,False,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.01672974,0.01048149,0.60589486,0.09092639,0.11048083,0.02568293,0.13980369]"
ablation,11,sample,57,1067,21,0.0,False,True,2,False,1,1.8944288492202759,0.0,1.0000000238070834,1.1505320072174072,0.643047571182251,0.643047571182251,2,False,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.00740781,0.00407879,0.64304757,0.09952617,0.09494398,0.02588904,0.12510659]"
ablation,11,sample,57,1067,22,0.0,False,True,4,False,2,1.8944288492202759,0.0,1.0000000238070834,1.0122514963150024,0.7129328846931458,0.07801692932844162,2,False,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.00623984,0.00276034,0.71293288,0.0834377,0.07801693,0.02977325,0.0868391]"
ablation,11,sample,57,1067,23,0.0,False,True,2,False,3,1.8944288492202759,0.0,1.0000000238070834,1.0122514963150024,0.7129328846931458,0.7129328846931458,2,False,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.00623984,0.00276034,0.71293288,0.0834377,0.07801693,0.02977325,0.0868391]"
ablation,11,sample,57,1067,24,0.0,False,True,5,False,4,1.8944288492202759,0.0,1.0000000238070834,1.3625108003616333,0.5663273930549622,0.5663273930549622,5,True,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.02773839,0.00423974,0.10063697,0.12691687,0.09174948,0.56632739,0.08239119]"
ablation,11,sample,57,1067,25,0.0,False,True,2,False,5,1.8944288492202759,0.0,1.0000000238070834,0.8991017937660217,0.7528857588768005,0.7528857588768005,2,True,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.00165425,0.00024721,0.75288576,0.07451526,0.06370955,0.03135501,0.07563294]"
ablation,11,sample,57,1067,26,0.0,False,True,6,False,6,1.8944288492202759,0.0,1.0000000238070834,1.1196765899658203,0.6658783555030823,0.11045816540718079,2,False,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.00749717,0.00513155,0.66587836,0.09437213,0.08481055,0.03185206,0.11045817]"
ablation,11,sample,57,1067,27,0.0,False,True,2,False,7,1.8944288492202759,0.0,1.0000000238070834,1.1196765899658203,0.6658783555030823,0.6658783555030823,2,False,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.00749717,0.00513155,0.66587836,0.09437213,0.08481055,0.03185206,0.11045817]"
ablation,11,sample,57,1067,28,0.0,False,True,2,False,8,1.8944288492202759,0.0,1.0000000238070834,1.024517297744751,0.7097322344779968,0.7097322344779968,2,False,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.00636582,0.00293954,0.70973223,0.08398021,0.07944956,0.0342883,0.08324434]"
ablation,11,sample,57,1067,29,0.0,False,True,1,False,9,1.8944288492202759,0.0,1.0000000238070834,0.8311564326286316,0.8015183806419373,0.8015183806419373,1,True,0.0,,,"[0.239172,0.87654,1.001075,0.733144,0.305435,0.249109,0.036347,-0.317833,-0.073323,-0.015262,-0.479569,0.083921,0.450278,-0.66773,-0.171038,0.213293]","[0.06866461,0.80151838,0.01818961,0.02330602,0.02148718,0.03633621,0.03049803]"
ablation,11,sample,57,1067,30,0.0,False,True,6,True,0,2.472137212753296,0.7551295757293701,0.9747534264636064,1.081437349319458,0.6776378750801086,0.06982726603746414,2,True,0.0,6.804998397827148,True,"[0.414049,1.222817,1.127225,1.060632,0.593161,0.170263,-0.088528,-0.483006,-0.025436,0.059993,-0.589006,0.303086,0.568056,-0.794753,0.080137,0.15306]","[0.00137615,0.00018377,0.67763788,0.0928199,0.07163366,0.08652145,0.06982727]"
ablation,11,sample,57,1067,31,0.9712,True,True,2,False,1,2.472137212753296,0.0,1.0000000318089135,1.081437349319458,0.6776378750801086,0.6776378750801086,2,False,0.0,,,"[0.414049,1.222817,1.127225,1.060632,0.593161,0.170263,-0.088528,-0.483006,-0.025436,0.059993,-0.589006,0.303086,0.568056,-0.794753,0.080137,0.15306]","[0.00137615,0.00018377,0.67763788,0.0928199,0.07163366,0.08652145,0.06982727]"
ablation,11,sample,58,1068,0,0.0,False,True,1,True,0,1.4549344778060913,,,1.585420846939087,0.4880790710449219,0.4880790710449219,1,,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.13748193,0.48807907,0.09142587,0.07104649,0.07272571,0.04982102,0.08941989]"
ablation,11,sample,58,1068,1,0.0,False,True,1,False,1,1.4549344778060913,0.0,0.9999999191986311,1.211623191833496,0.658905029296875,0.658905029296875,1,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.12531796,0.65890503,0.03481195,0.04307838,0.04198176,0.04409993,0.05180493]"
ablation,11,sample,58,1068,2,0.0,False,True,2,False,2,1.4549344778060913,0.0,0.9999999191986311,1.4141459465026855,0.5504657626152039,0.09279166907072067,5,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.04128715,0.00754372,0.09279167,0.12755983,0.09358928,0.55046576,0.08676257]"
ablation,11,sample,58,1068,3,0.0,False,True,4,False,3,1.4549344778060913,0.0,0.9999999191986311,1.4141459465026855,0.5504657626152039,0.09358928352594376,5,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.04128715,0.00754372,0.09279167,0.12755983,0.09358928,0.55046576,0.08676257]"
ablation,11,sample,58,1068,4,0.0,False,True,5,False,4,1.4549344778060913,0.0,0.9999999191986311,1.4141459465026855,0.5504657626152039,0.5504657626152039,5,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.04128715,0.00754372,0.09279167,0.12755983,0.09358928,0.55046576,0.08676257]"
ablation,11,sample,58,1068,5,0.0,False,True,2,False,5,1.4549344778060913,0.0,0.9999999191986311,1.0159986019134521,0.7035858035087585,0.7035858035087585,2,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.00521791,0.00230333,0.7035858,0.07892507,0.08928215,0.02109036,0.09959541]"
ablation,11,sample,58,1068,6,0.0,False,True,2,False,6,1.4549344778060913,0.0,0.9999999191986311,1.053336501121521,0.6884841918945312,0.6884841918945312,2,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.00554822,0.00164131,0.68848419,0.08560897,0.08828402,0.02707956,0.10335372]"
ablation,11,sample,58,1068,7,0.0,False,True,6,False,7,1.4549344778060913,0.0,0.9999999191986311,1.0834904909133911,0.6828544735908508,0.08836957067251205,2,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.00751794,0.00109238,0.68285447,0.09172364,0.08577184,0.04267018,0.08836957]"
ablation,11,sample,58,1068,8,0.0,False,True,2,False,8,1.4549344778060913,0.0,0.9999999191986311,1.0834904909133911,0.6828544735908508,0.6828544735908508,2,False,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.00751794,0.00109238,0.68285447,0.09172364,0.08577184,0.04267018,0.08836957]"
ablation,11,sample,58,1068,9,0.0,False,True,5,False,9,1.4549344778060913,0.0,0.9999999191986311,1.35429048538208,0.5731046795845032,0.5731046795845032,5,True,0.0,,,"[0.296239,0.635139,0.733867,0.608873,0.242134,0.219191,0.007079,-0.219545,-0.137246,-0.010273,-0.299014,-0.019649,0.437751,-0.509817,-0.02833,0.019631]","[0.03014365,0.00454244,0.09795723,0.12497744,0.08963145,0.57310468,0.07964316]"
ablation,11,sample,58,1068,10,0.0,False,True,2,True,0,1.9159519672393799,0.5631385445594788,0.9812403727287673,1.1899440288543701,0.6312816739082336,0.6312816739082336,2,True,0.0,1.6417932510375977,True,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.01320151,0.00721459,0.63128167,0.08763409,0.10432497,0.02431383,0.1320294]"
ablation,11,sample,58,1068,11,0.0,False,True,2,False,1,1.9159519672393799,0.0,0.9999999438418685,1.1515917778015137,0.6425142288208008,0.6425142288208008,2,False,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.00743928,0.00411064,0.64251423,0.09965242,0.09496012,0.02586121,0.12546213]"
ablation,11,sample,58,1068,12,0.0,False,True,2,False,2,1.9159519672393799,0.0,0.9999999438418685,1.013579249382019,0.7123856544494629,0.7123856544494629,2,False,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.00627252,0.00278545,0.71238565,0.08361319,0.07806423,0.0297657,0.08711327]"
ablation,11,sample,58,1068,13,0.0,False,True,2,False,3,1.9159519672393799,0.0,0.9999999438418685,1.3629816770553589,0.5661890506744385,0.10033075511455536,5,True,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.02784371,0.00426658,0.10033076,0.12703212,0.09175383,0.56618905,0.08258396]"
ablation,11,sample,58,1068,14,0.0,False,True,5,False,4,1.9159519672393799,0.0,0.9999999438418685,1.3629816770553589,0.5661890506744385,0.5661890506744385,5,False,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.02784371,0.00426658,0.10033076,0.12703212,0.09175383,0.56618905,0.08258396]"
ablation,11,sample,58,1068,15,0.0,False,True,2,False,5,1.9159519672393799,0.0,0.9999999438418685,1.0696139335632324,0.6870562434196472,0.6870562434196472,2,True,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.00698259,0.004187,0.68705624,0.08319432,0.08299538,0.0285467,0.10703775]"
ablation,11,sample,58,1068,16,0.0,False,True,3,False,6,1.9159519672393799,0.0,0.9999999438418685,1.0924232006072998,0.6809033751487732,0.08768492192029953,2,False,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.00715306,0.0059221,0.68090338,0.08768492,0.08563612,0.03183806,0.10086238]"
ablation,11,sample,58,1068,17,0.0,False,True,2,False,7,1.9159519672393799,0.0,0.9999999438418685,1.0924232006072998,0.6809033751487732,0.6809033751487732,2,False,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.00715306,0.0059221,0.68090338,0.08768492,0.08563612,0.03183806,0.10086238]"
ablation,11,sample,58,1068,18,0.0,False,True,3,False,8,1.9159519672393799,0.0,0.9999999438418685,0.7130156755447388,0.8400796055793762,0.01925911381840706,1,True,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.05232139,0.84007961,0.02115647,0.01925911,0.0197296,0.02077279,0.02668095]"
ablation,11,sample,58,1068,19,0.0,False,True,1,False,9,1.9159519672393799,0.0,0.9999999438418685,0.7130156755447388,0.8400796055793762,0.8400796055793762,1,False,0.0,,,"[0.242568,0.887324,1.008415,0.741211,0.320822,0.246983,0.033945,-0.321021,-0.065718,-0.011454,-0.489178,0.090492,0.455223,-0.674799,-0.168615,0.217516]","[0.05232139,0.84007961,0.02115647,0.01925911,0.0197296,0.02077279,0.02668095]"
ablation,11,sample,58,1068,20,0.9811,True,True,2,True,0,2.231879711151123,0.5131343007087708,0.9808828505763152,1.149646282196045,0.6478452086448669,0.6478452086448669,2,True,0.0,6.569096565246582,True,"[0.377709,1.096401,1.03162,0.951073,0.529051,0.149334,-0.067916,-0.409441,-0.03441,0.073392,-0.551635,0.248786,0.527138,-0.720299,0.023884,0.152503]","[0.00263301,0.00032374,0.64784521,0.10035025,0.08196991,0.0853613,0.08151651]"
ablation,11,sample,59,1069,0,0.0,False,True,0,True,0,1.836404800415039,,,1.091064214706421,0.7073153853416443,0.10713757574558258,1,,0.0,,,"[0.314229,0.827971,0.891985,0.846732,0.383835,0.197387,0.048331,-0.362311,-0.114677,0.049864,-0.455476,0.018508,0.457375,-0.5658,0.030289,-0.044039]","[0.10713758,0.70731539,0.02477032,0.03693705,0.03299192,0.04677254,0.04407527]"
ablation,11,sample,59,1069,1,0.0,False,True,0,False,1,1.836404800415039,0.0,0.9999998733874573,1.7590925693511963,0.3489316403865814,0.21426108479499817,1,False,0.0,,,"[0.314229,0.827971,0.891985,0.846732,0.383835,0.197387,0.048331,-0.362311,-0.114677,0.049864,-0.455476,0.018508,0.457375,-0.5658,0.030289,-0.044039]","[0.21426108,0.34893164,0.08992021,0.08743645,0.08743487,0.06967665,0.10233917]"
ablation,11,sample,59,1069,2,0.0,False,True,6,False,2,1.836404800415039,0.0,0.9999998733874573,1.3808143138885498,0.5705226063728333,0.06415582448244095,1,False,0.0,,,"[0.314229,0.827971,0.891985,0.846732,0.383835,0.197387,0.048331,-0.362311,-0.114677,0.049864,-0.455476,0.018508,0.457375,-0.5658,0.030289,-0.044039]","[0.17425293,0.57052261,0.04597732,0.05229523,0.05272535,0.04007082,0.06415582]"
ablation,11,sample,59,1069,3,0.0,False,True,1,False,3,1.836404800415039,0.0,0.9999998733874573,1.3808143138885498,0.5705226063728333,0.5705226063728333,1,False,0.0,,,"[0.314229,0.827971,0.891985,0.846732,0.383835,0.197387,0.048331,-0.362311,-0.114677,0.049864,-0.455476,0.018508,0.457375,-0.5658,0.030289,-0.044039]","[0.17425293,0.57052261,0.04597732,0.05229523,0.05272535,0.04007082,0.06415582]"
